/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_111.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_111.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_111.jpg,-0.5000001,1,0,30.14536
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_215.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_215.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_215.jpg,0,1,0,30.18101
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_321.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_321.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_321.jpg,0,1,0,30.18912
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_419.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_419.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_419.jpg,0,1,0,30.19018
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_521.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_521.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_521.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_621.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_621.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_621.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_721.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_721.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_721.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_826.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_826.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_826.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_42_916.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_42_916.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_42_916.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_014.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_014.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_014.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_116.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_116.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_116.jpg,0,1,0,30.19011
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_214.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_214.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_214.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_314.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_314.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_314.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_413.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_413.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_413.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_512.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_512.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_512.jpg,-0.15,1,0,30.18417
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_613.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_613.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_613.jpg,0,1,0,30.18931
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_718.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_718.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_718.jpg,0,1,0,30.19023
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_814.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_43_914.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_43_914.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_43_914.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_019.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_019.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_019.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_110.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_110.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_110.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_210.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_210.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_210.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_310.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_310.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_310.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_417.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_417.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_417.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_511.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_511.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_511.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_617.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_617.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_617.jpg,0,1,0,30.19025
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_715.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_715.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_715.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_817.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_817.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_817.jpg,-0.15,1,0,30.18419
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_44_919.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_44_919.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_44_919.jpg,0,1,0,30.18929
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_024.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_024.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_024.jpg,0,1,0,30.1902
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_119.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_119.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_119.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_220.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_220.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_220.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_324.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_324.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_324.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_423.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_423.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_423.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_537.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_537.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_537.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_637.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_637.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_637.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_734.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_734.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_734.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_842.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_842.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_842.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_45_947.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_45_947.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_45_947.jpg,0,1,0,30.19046
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_044.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_044.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_044.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_147.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_147.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_147.jpg,-0.1,1,0,30.18777
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_251.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_251.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_251.jpg,0,1,0,30.18929
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_355.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_355.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_355.jpg,0,1,0,30.19015
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_460.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_460.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_460.jpg,0,1,0,30.19014
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_564.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_564.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_564.jpg,0,1,0,30.19
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_673.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_673.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_673.jpg,0,1,0,30.19008
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_780.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_780.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_780.jpg,0,1,0,30.19016
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_884.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_884.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_884.jpg,-0.25,1,0,30.17503
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_46_980.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_46_980.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_46_980.jpg,-0.5000001,1,0,30.14605
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_086.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_086.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_086.jpg,0,1,0,30.18833
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_188.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_188.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_188.jpg,0,1,0,30.19025
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_293.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_293.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_293.jpg,0,1,0,30.19036
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_395.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_395.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_395.jpg,0,1,0,30.19041
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_498.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_498.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_498.jpg,0,1,0,30.18984
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_614.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_614.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_614.jpg,0,1,0,30.19044
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_709.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_709.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_709.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_816.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_816.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_816.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_47_920.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_47_920.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_47_920.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_027.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_027.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_027.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_143.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_143.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_143.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_243.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_243.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_243.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_339.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_339.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_339.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_447.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_447.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_447.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_556.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_556.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_556.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_652.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_652.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_652.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_754.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_754.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_754.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_858.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_858.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_858.jpg,0,1,0,30.19033
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_48_964.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_48_964.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_48_964.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_072.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_072.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_072.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_183.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_183.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_183.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_285.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_285.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_285.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_390.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_390.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_390.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_499.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_499.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_499.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_607.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_607.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_607.jpg,-0.1,1,0,30.18766
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_717.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_717.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_717.jpg,0,1,0,30.18933
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_823.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_823.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_823.jpg,0,1,0,30.19021
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_49_929.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_49_929.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_49_929.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_50_038.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_50_038.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_50_038.jpg,0,1,0,30.19044
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_13_50_147.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_13_50_147.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_13_50_147.jpg,0,1,0,30.19029
